Lang-34	0.5238095238095238	0.6111111111111112	0.5641025641025642	
Lang-64	0.5	0.10526315789473684	0.17391304347826086	
Lang-26	0.7	0.6774193548387096	0.6885245901639343	
Lang-39	0.0	0.0	0	
Math-45	0.1	1.0	0.18181818181818182	
Math-57	0	0	0	
Math-103	0.5714285714285714	0.5	0.5333333333333333	
Math-47	0.7989130434782609	0.9735099337748344	0.8776119402985074	
Math-16	0.03571428571428571	0.058823529411764705	0.044444444444444446	
Math-29	0.0	0.0	0	
Math-17	0.8076923076923077	0.35	0.48837209302325585	
Math-50	0.6666666666666666	0.25	0.36363636363636365	
Math-42	0.6111111111111112	0.6470588235294118	0.6285714285714287	
Math-97	0.5161290322580645	0.7619047619047619	0.6153846153846153	
Math-76	0.8	0.6666666666666666	0.7272727272727272	
Math-84	0.0	0.0	0	
Math-96	0.6206896551724138	0.20454545454545456	0.3076923076923077	
Math-21	0.0	0.0	0	
Math-92	0.4444444444444444	0.09302325581395349	0.15384615384615385	
Math-15	0	0	0	
Math-101	0.5909090909090909	0.3170731707317073	0.41269841269841273	
Math-54	0.5263157894736842	0.3225806451612903	0.39999999999999997	
Math-88	0.5	0.8	0.6153846153846154	
Math-26	0.2727272727272727	0.35714285714285715	0.3092783505154639	
Math-58	0.6	0.75	0.6666666666666665	
Math-69	0.4	0.2857142857142857	0.3333333333333333	
Math-6	0.5226130653266332	0.832	0.6419753086419754	
Math-85	0.5625	0.23684210526315788	0.3333333333333333	
Math-65	1.0	0.581081081081081	0.735042735042735	
Math-74	0.7021276595744681	0.868421052631579	0.7764705882352942	
Math-89	1.0	0.25	0.4	
Math-55	0.3333333333333333	0.037037037037037035	0.06666666666666667	
Math-81	0.6764705882352942	1.0	0.8070175438596492	
Math-1	1.0	0.01652892561983471	0.032520325203252036	
Math-24	0.5	1.0	0.6666666666666666	
Math-14	0.8023255813953488	0.9324324324324325	0.8625	
Math-37	0.0	0.0	0	
Math-86	0.2222222222222222	1.0	0.3636363636363636	
Math-68	0.7804878048780488	0.9411764705882353	0.8533333333333334	
Math-82	0.5384615384615384	0.875	0.6666666666666667	
Math-95	1.0	0.16666666666666666	0.2857142857142857	
Math-2	0.5	0.3333333333333333	0.4	
Mockito-20	0.8948891031822566	0.8006902502157032	0.8451730418943534	
Mockito-11	0	0	0	
Mockito-33	0.7920560747663551	0.6174863387978142	0.6939611054247697	
Mockito-22	0.6415094339622641	0.6640625	0.6525911708253359	
Mockito-5	0.0	0.0	0	
Mockito-38	0.39285714285714285	0.3333333333333333	0.360655737704918	
Mockito-25	0	0	0	
Mockito-27	0.0	0.0	0	
Mockito-37	0.18674698795180722	0.45588235294117646	0.2649572649572649	
Mockito-16	0.9936507936507937	0.973561430793157	0.983503534956795	
Mockito-21	1.0	0.08333333333333333	0.15384615384615385	
Mockito-36	0	0	0	
Mockito-12	0.3333333333333333	0.25	0.28571428571428575	
Mockito-34	0.5598290598290598	0.3742857142857143	0.44863013698630133	
Mockito-9	0	0	0	
Mockito-35	0	0	0	
Mockito-2	0.6666666666666666	0.4444444444444444	0.5333333333333333	
Mockito-24	0	0	0	
Mockito-28	0.2692307692307692	0.7777777777777778	0.39999999999999997	
Mockito-3	0	0	0	
Mockito-6	0	0	0	
Mockito-13	0.5035714285714286	0.5708502024291497	0.5351043643263756	
Mockito-10	0.0	0.0	0	
Mockito-29	0.5	0.13333333333333333	0.2105263157894737	
Mockito-17	0.9984051036682615	0.9557251908396946	0.9765990639625585	
Mockito-32	0	0	0	
Mockito-23	0.9960199004975124	0.9634263715110684	0.9794520547945206	
Mockito-18	0.569327731092437	0.49183303085299457	0.5277507302823758	
Mockito-14	0.422680412371134	0.5774647887323944	0.48809523809523814	
Time-3	0	0	0	
Time-17	0	0	0	
Time-11	0.6666666666666666	0.2857142857142857	0.4	
Time-2	0	0	0	
Time-27	0.6060606060606061	0.9836065573770492	0.7499999999999999	
Time-14	0	0	0	
Time-1	0	0	0	
Time-9	0	0	0	
Time-10	0	0	0	
Time-8	0	0	0	
Time-21	0	0	0	
Time-19	0	0	0	
Time-23	0	0	0	
Time-7	0	0	0	
Time-15	0	0	0	
Time-5	0	0	0	
Time-12	0	0	0	
Time-18	0	0	0	
Time-22	0	0	0	
Time-4	0.08333333333333333	0.4	0.13793103448275862	
